time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2453756.5,0.0602833280644563,-0.0246252278593486,-0.0011963348407793,-3.1424279382609444e-05,0.0001403188694054,-8.371222929149145e-06
2453757.5,0.060339345847271,-0.0246484929913162,-0.001195701659138,-3.159755185307492e-05,0.0001405931337812,-8.373126783397904e-06
2453758.5,0.0603948518964075,-0.0246710654730328,-0.0011950782763806,-3.177074433030093e-05,0.0001408676017636,-8.375122436205733e-06
2453759.5,0.060449290084572,-0.0246922016962938,-0.0011944702801018,-3.19461352779344e-05,0.00014113442551,-8.376880046406993e-06
2453760.5,0.0605014333152051,-0.0247147336832722,-0.0011938087713653,-3.211948628450284e-05,0.0001413968122932,-8.378564278153846e-06
2453761.5,0.0605535334935118,-0.0247360091848638,-0.001193129178378,-3.229494318080471e-05,0.0001416540069153,-8.380121258970392e-06
2453762.5,0.0606029545221322,-0.0247574284281997,-0.0011924073434633,-3.24692035115412e-05,0.0001419079273703,-8.3816423799326e-06
2453763.5,0.0606516010086192,-0.0247787220751165,-0.0011916936332529,-3.264548632704069e-05,0.0001421580425594,-8.383073260664371e-06
2453764.5,0.0606992797958993,-0.024800335412328,-0.0011909639268292,-3.281863097394887e-05,0.0001424026528475,-8.384359271289537e-06
2453765.5,0.0607457935732495,-0.024820567332854,-0.0011902090224404,-3.299465481831389e-05,0.0001426433138331,-8.385474639662394e-06
2453766.5,0.060790264733985,-0.0248410539677581,-0.0011894346372591,-3.317026409504348e-05,0.0001428808782152,-8.386626182181123e-06
2453767.5,0.0608335381856337,-0.0248610466446441,-0.0011886465059793,-3.334682368920719e-05,0.0001431122361515,-8.387613023017005e-06
2453768.5,0.0608750746886547,-0.0248817034265234,-0.0011878205782585,-3.352197517018235e-05,0.0001433392792256,-8.38848143560071e-06
2453769.5,0.0609160742775785,-0.0249017975818159,-0.001187022227777,-3.369708730574343e-05,0.0001435613334409,-8.389364776453865e-06
2453770.5,0.0609549495657631,-0.0249212938674969,-0.0011861529322693,-3.3872599374991375e-05,0.0001437801650708,-8.389945069126476e-06
2453771.5,0.0609932503521565,-0.0249411101149621,-0.0011852780988532,-3.404895241142236e-05,0.0001439940434722,-8.39058805998373e-06
2453772.5,0.0610297341215846,-0.0249595409558014,-0.0011844035463951,-3.422379514672093e-05,0.0001442048424221,-8.391091759597433e-06
2453773.5,0.0610648985572731,-0.0249786951278885,-0.0011835053076256,-3.4398503173153905e-05,0.000144408726901,-8.391486803682849e-06
2453774.5,0.0610985554440198,-0.0249980581781756,-0.0011825743324202,-3.4572590905449646e-05,0.0001446095408763,-8.391716317363615e-06
2453775.5,0.0611308569842589,-0.0250166382343213,-0.0011816313887633,-3.474743676067961e-05,0.0001448063508989,-8.39194151069209e-06
2453776.5,0.0611619586579914,-0.0250343965205148,-0.001180667457914,-3.4920695109326785e-05,0.0001449988012635,-8.392017813900878e-06
2453777.5,0.0611920043204315,-0.0250529626175222,-0.0011797033388606,-3.509560938690787e-05,0.0001451854842739,-8.391989644720294e-06
2453778.5,0.0612197515688188,-0.0250703892581398,-0.001178700241167,-3.526704214638042e-05,0.0001453688297922,-8.39185757773507e-06
2453779.5,0.0612470867932839,-0.025088066470075,-0.0011776789940736,-3.5441964061765086e-05,0.0001455482368708,-8.391636547845394e-06
2453780.5,0.0612724388627096,-0.0251052379525509,-0.0011766604416556,-3.561337682256131e-05,0.0001457218201496,-8.391341290051268e-06
2453781.5,0.0612969780069581,-0.0251223389401702,-0.0011755909368122,-3.5785458815072724e-05,0.0001458937442131,-8.390869909330624e-06
2453782.5,0.0613194749154275,-0.0251388504392471,-0.0011745360561375,-3.595773265102284e-05,0.0001460597300967,-8.390469522727304e-06
2453783.5,0.0613411212618253,-0.0251559218355077,-0.0011734272799326,-3.61287905354616e-05,0.0001462214909997,-8.389717598484355e-06
2453784.5,0.0613610221019256,-0.0251720793627887,-0.001172315311672,-3.629908838198928e-05,0.0001463784670013,-8.388948013237046e-06
2453785.5,0.0613796678429632,-0.0251889481518725,-0.0011712061649198,-3.646722073615688e-05,0.000146529920696,-8.388115968224107e-06
2453786.5,0.0613972057075227,-0.0252048149316577,-0.0011700537124092,-3.663830295333806e-05,0.000146681223714,-8.387176305484886e-06
2453787.5,0.0614134397318339,-0.0252201116592405,-0.0011688937961168,-3.6807207704282405e-05,0.0001468256377266,-8.386112581388775e-06
2453788.5,0.0614274731358775,-0.0252355081740871,-0.0011676952152496,-3.697253513304695e-05,0.0001469662004222,-8.384966148866375e-06
2453789.5,0.0614411951927772,-0.0252504816895333,-0.0011665012868594,-3.71412697564473e-05,0.0001471028031936,-8.38366152402614e-06
2453790.5,0.0614522925816106,-0.0252659394003731,-0.0011652882843911,-3.730736026176518e-05,0.0001472341698901,-8.382151910207424e-06
2453791.5,0.061463026168602,-0.0252808806263322,-0.001164039943079,-3.747220871747233e-05,0.0001473613489033,-8.38079756607541e-06
2453792.5,0.0614721545749445,-0.0252950194204029,-0.0011627847124691,-3.7637219986945414e-05,0.0001474849770071,-8.379114373612397e-06
2453793.5,0.0614797770514499,-0.025309738247508,-0.0011615287008461,-3.780007631066021e-05,0.0001476049006261,-8.377316382631686e-06
2453794.5,0.061486066877287,-0.0253230811990681,-0.0011602109714489,-3.7963118978467936e-05,0.0001477197971626,-8.375530054355199e-06
2453795.5,0.0614904815961487,-0.0253359528810448,-0.0011588972573159,-3.812496612041506e-05,0.0001478326462779,-8.373619684930265e-06
2453796.5,0.0614941770024075,-0.0253502110704939,-0.0011575862459753,-3.828610029690295e-05,0.0001479384770429,-8.371507589565992e-06
2453797.5,0.0614962818492055,-0.0253634215121034,-0.0011562319310206,-3.844514285998406e-05,0.0001480426451034,-8.369261448722902e-06
2453798.5,0.0614969078817469,-0.0253762488994055,-0.0011548628212572,-3.8605372887681386e-05,0.0001481419734438,-8.366977917892546e-06
2453799.5,0.0614965835921964,-0.0253886421827096,-0.0011534776324548,-3.876261971282047e-05,0.0001482369761078,-8.364433397331386e-06
2453800.5,0.0614940190447885,-0.0254012650856112,-0.0011520676389803,-3.8920163861928814e-05,0.0001483281185098,-8.36195715457421e-06
2453801.5,0.0614907550375879,-0.0254133503426938,-0.0011506688277578,-3.90756983739797e-05,0.0001484146680092,-8.359354482407992e-06
2453802.5,0.061486245718912,-0.0254250838900027,-0.001149197985386,-3.9231573235721726e-05,0.0001484989214214,-8.356517875510758e-06
2453803.5,0.0614796169240517,-0.0254366511952732,-0.0011477432706685,-3.938361944348136e-05,0.0001485764990612,-8.353572540404362e-06
2453804.5,0.0614723483840389,-0.0254477604251381,-0.0011462661912681,-3.9536981453138983e-05,0.0001486527012491,-8.350410725267124e-06
2453805.5,0.0614633563422252,-0.0254585961236721,-0.001144758065765,-3.969028468823327e-05,0.0001487237505717,-8.347186474151245e-06
2453806.5,0.0614526294373821,-0.0254702960536512,-0.0011432474740919,-3.983936083920385e-05,0.0001487925212479,-8.343820851465262e-06
2453807.5,0.0614418843545537,-0.0254804212475492,-0.0011417406527402,-3.998935507441327e-05,0.0001488558417647,-8.340380283370188e-06
2453808.5,0.0614284563486994,-0.0254910622431538,-0.0011401916922707,-4.013703093446938e-05,0.000148916555757,-8.336756406644252e-06
2453809.5,0.0614142101388058,-0.0255014481114712,-0.0011386142958565,-4.028380887074329e-05,0.0001489727077163,-8.333073516109124e-06
2453810.5,0.0613985959664586,-0.0255108074834851,-0.0011370370756225,-4.042924700826088e-05,0.0001490241391436,-8.329135585951762e-06
2453811.5,0.0613812125952406,-0.0255202759025645,-0.0011354290466594,-4.057476645409792e-05,0.0001490730670195,-8.325124757754745e-06
2453812.5,0.0613630888102511,-0.025529557968106,-0.0011338262867073,-4.071713205165868e-05,0.0001491169242856,-8.32113567570959e-06
2453813.5,0.0613429581274537,-0.0255383578507233,-0.0011321754737805,-4.085962826026225e-05,0.0001491579277466,-8.316738927159444e-06
2453814.5,0.0613221761765091,-0.0255473329702828,-0.0011305276010694,-4.1002745933313434e-05,0.0001491953073606,-8.31240712839145e-06
2453815.5,0.0612995052939967,-0.0255557098138115,-0.0011288517122392,-4.114045702738149e-05,0.000149227067032,-8.307856006301148e-06
2453816.5,0.0612755252667677,-0.0255641449621268,-0.0011271541105283,-4.1278841049822296e-05,0.0001492584538339,-8.303237654340792e-06
2453817.5,0.0612504577620569,-0.0255718640705771,-0.0011254485562333,-4.1416527276382994e-05,0.000149283855433,-8.298442041488761e-06
2453818.5,0.0612240173155273,-0.0255795228956614,-0.0011237264642001,-4.155214532211744e-05,0.0001493060668328,-8.293504465975161e-06
2453819.5,0.0611960371797079,-0.0255870615314828,-0.0011219420024702,-4.168618777292306e-05,0.0001493236884207,-8.28843093340025e-06
2453820.5,0.0611668269515428,-0.0255944196691517,-0.0011201909060286,-4.181914752509654e-05,0.0001493389549059,-8.283169053902972e-06
2453821.5,0.0611371129674443,-0.0256012981818516,-0.0011184348051343,-4.195058644657079e-05,0.0001493504011608,-8.277869977535706e-06
2453822.5,0.0611048792568358,-0.0256073975470769,-0.0011166353355835,-4.208006668116569e-05,0.0001493590613448,-8.272451838707052e-06
2453823.5,0.0610714472156516,-0.0256138483617367,-0.0011148137431715,-4.220901327445757e-05,0.0001493635212609,-8.266861691356119e-06
2453824.5,0.0610373032809559,-0.0256203503228356,-0.0011129763777033,-4.233605754069836e-05,0.0001493641675241,-8.261162822643736e-06
2453825.5,0.0610018009074936,-0.0256256490682593,-0.0011110923410683,-4.2462624977559343e-05,0.0001493607428486,-8.255243715348014e-06
2453826.5,0.0609647698928925,-0.0256318277148088,-0.0011092424986735,-4.258641598752118e-05,0.0001493548489871,-8.249138192299667e-06
2453827.5,0.0609263971681921,-0.025636677467264,-0.0011073736101065,-4.2709787758729925e-05,0.0001493438931443,-8.242996313550914e-06
2453828.5,0.0608872267976791,-0.0256415654350887,-0.0011054473405673,-4.283137234063587e-05,0.0001493330205588,-8.23661871718833e-06
2453829.5,0.0608461930254692,-0.025646427845857,-0.0011035669205647,-4.294980191249173e-05,0.0001493147418322,-8.230271527386208e-06
2453830.5,0.0608038389262086,-0.0256512005602802,-0.0011015971661323,-4.306836537412359e-05,0.000149295475635,-8.223667722740075e-06
2453831.5,0.0607604090563416,-0.0256548654014618,-0.0010996487663934,-4.318476377600071e-05,0.0001492701701779,-8.216869356010592e-06
2453832.5,0.060715849454036,-0.0256585495999628,-0.0010976685014586,-4.330042352360293e-05,0.0001492458773269,-8.21008382911111e-06
2453833.5,0.0606698076391308,-0.0256617111000694,-0.0010956851114153,-4.341490841995414e-05,0.0001492149188843,-8.20314002555894e-06
2453834.5,0.0606230631245771,-0.0256652380048376,-0.0010936826362911,-4.352685096700379e-05,0.000149182069579,-8.195808454310291e-06
2453835.5,0.0605743683702536,-0.025668349138078,-0.0010916376687887,-4.3635814989681845e-05,0.0001491451157204,-8.18855795105245e-06
2453836.5,0.0605246807127586,-0.025671455070793,-0.001089608761091,-4.374602090508571e-05,0.0001491045176836,-8.181042280020151e-06
2453837.5,0.0604735860867511,-0.025674012357447,-0.0010875576107604,-4.385330718593462e-05,0.0001490604995384,-8.173526223787355e-06
2453838.5,0.060421444792217,-0.025675954050909,-0.0010854757204507,-4.395910017821261e-05,0.0001490146788774,-8.16572143154951e-06
2453839.5,0.0603683782155782,-0.0256772128687505,-0.0010833769471651,-4.4063894823115346e-05,0.0001489656430464,-8.157863262150196e-06
2453840.5,0.0603137323879838,-0.0256791517081604,-0.0010812900515165,-4.4166323314292e-05,0.0001489105789712,-8.149866774798142e-06
2453841.5,0.0602577469154745,-0.0256800336963713,-0.0010791469388635,-4.426688036794982e-05,0.0001488545863956,-8.14158866524104e-06
2453842.5,0.060200780118735,-0.0256814594957162,-0.0010769987259916,-4.4366060558078194e-05,0.0001487957767327,-8.133263824822569e-06
2453843.5,0.0601422957542825,-0.0256819300053963,-0.0010748294764451,-4.446435829598416e-05,0.0001487326072415,-8.124719538859951e-06
2453844.5,0.0600836644329454,-0.0256825684107733,-0.0010726679590849,-4.455947384374506e-05,0.0001486688868962,-8.11607398007512e-06
2453845.5,0.0600223223648681,-0.0256821133965936,-0.0010704833398101,-4.465469519638124e-05,0.0001485989916521,-8.107416068959107e-06
2453846.5,0.0599605928471458,-0.0256826411962607,-0.0010682671377966,-4.474679086879582e-05,0.00014852812072,-8.098514436768686e-06
2453847.5,0.0598979376602417,-0.0256816977820899,-0.0010660555770933,-4.483718574575975e-05,0.0001484527388026,-8.089341296873111e-06
2453848.5,0.0598339969051205,-0.025680881937502,-0.0010638103771897,-4.4927304448052e-05,0.0001483758265088,-8.080130655016256e-06
2453849.5,0.0597680525617201,-0.0256798847959096,-0.0010615528633245,-4.501577734272212e-05,0.0001482938418454,-8.070708922715177e-06
2453850.5,0.059701949116846,-0.025678397192677,-0.0010592671087977,-4.510123448752193e-05,0.0001482120870463,-8.061193412791875e-06
2453851.5,0.0596345503325247,-0.0256765865056216,-0.0010569744406447,-4.518603089689703e-05,0.000148124685142,-8.0515557841158e-06
2453852.5,0.0595656135482646,-0.0256741429840219,-0.0010546812854339,-4.5268795934902406e-05,0.0001480343705691,-8.041651148634605e-06
2453853.5,0.0594955512628487,-0.0256721871005778,-0.0010523419162382,-4.534908989896162e-05,0.000147942011795,-8.03171284029198e-06
2453854.5,0.0594246562743584,-0.0256696932760491,-0.0010500074641176,-4.5428335310848666e-05,0.0001478462620746,-8.021508407144383e-06
2453855.5,0.0593528036573866,-0.0256665893241017,-0.0010476694558069,-4.55070229133641e-05,0.0001477477504048,-8.011241834704919e-06
2453856.5,0.0592796891820948,-0.0256637564546271,-0.0010452821653376,-4.558191766271085e-05,0.0001476481502042,-8.000680435430038e-06
2453857.5,0.0592051273379535,-0.0256601682541011,-0.0010428892737957,-4.565630323150917e-05,0.0001475440093061,-7.990202591615396e-06
2453858.5,0.0591294089621793,-0.025656466967586,-0.0010404748576024,-4.572880608641472e-05,0.0001474373437573,-7.979400776734959e-06
2453859.5,0.0590531820310656,-0.0256523408976621,-0.0010380676965384,-4.579805204337275e-05,0.0001473273723406,-7.968478545401672e-06
2453860.5,0.0589756039166777,-0.0256479549191852,-0.0010356369655214,-4.586825413648715e-05,0.0001472156388643,-7.957377424054797e-06
2453861.5,0.0588966659687529,-0.0256432352268247,-0.0010331890920608,-4.593617402915556e-05,0.0001471008899104,-7.946242578646563e-06
2453862.5,0.0588171935155305,-0.0256381077568859,-0.0010307081515304,-4.600322912605426e-05,0.0001469816360073,-7.934695224280728e-06
2453863.5,0.0587363424695858,-0.0256324981905038,-0.0010282154717333,-4.606617925998445e-05,0.0001468613903683,-7.92325871880594e-06
2453864.5,0.0586543411424945,-0.0256265703753744,-0.0010257323799248,-4.612737114869682e-05,0.0001467397049807,-7.911612336287239e-06
2453865.5,0.0585715961762575,-0.0256216800031161,-0.0010231982463544,-4.6189150367538165e-05,0.0001466131020199,-7.899726318993624e-06
2453866.5,0.058487858079461,-0.0256146525663454,-0.0010206940016148,-4.6247342005934985e-05,0.0001464860170095,-7.887687254016867e-06
2453867.5,0.0584026384610536,-0.0256089890347031,-0.0010181217616014,-4.630428911154075e-05,0.0001463540351627,-7.875698068470123e-06
2453868.5,0.058316759752438,-0.025601514417088,-0.0010155922576282,-4.635953941807547e-05,0.0001462208881984,-7.863379529157385e-06
2453869.5,0.0582303286509012,-0.0255942986930834,-0.0010130076038181,-4.6413570626242795e-05,0.0001460856488603,-7.85093438079187e-06
2453870.5,0.0581419016559302,-0.0255865505835113,-0.0010104263754492,-4.646499647519356e-05,0.0001459469220908,-7.838216003721395e-06
2453871.5,0.0580533726513521,-0.0255789090868892,-0.0010078028385,-4.65152234588994e-05,0.0001458040094132,-7.825514189650426e-06
2453872.5,0.0579629395583862,-0.0255710592954376,-0.0010051881151644,-4.6562863059313245e-05,0.0001456615657508,-7.812681996626706e-06
2453873.5,0.0578721376846567,-0.0255629244895945,-0.001002558820305,-4.6609319922711126e-05,0.0001455135342837,-7.799601375228326e-06
2453874.5,0.0577809521439791,-0.0255534740465948,-0.0009999213693525,-4.665413554341517e-05,0.0001453659639535,-7.786445069438088e-06
2453875.5,0.057687937065993,-0.0255447765577359,-0.0009972523734019,-4.669871389130151e-05,0.0001452146577288,-7.77315271689521e-06
2453876.5,0.057594030293421,-0.0255350856910476,-0.0009945582435668,-4.673887117129759e-05,0.0001450628676372,-7.759605451077543e-06
2453877.5,0.0574999307773766,-0.0255255159131171,-0.0009918751906807,-4.677880597010048e-05,0.0001449073247199,-7.745975136468075e-06
2453878.5,0.0574038336002515,-0.0255159893751288,-0.000989164916859,-4.6816198330988656e-05,0.0001447484832783,-7.732142296844975e-06
2453879.5,0.057307390439407,-0.0255052359150629,-0.0009864338244971,-4.685152311276024e-05,0.0001445886578628,-7.718249107460553e-06
2453880.5,0.0572101067297003,-0.0254948461761364,-0.00098371811484,-4.688711867936387e-05,0.0001444243394691,-7.704117350331905e-06
2453881.5,0.057111606639167,-0.0254842648196191,-0.0009809720290422,-4.691787356535422e-05,0.0001442601650052,-7.689888740611283e-06
2453882.5,0.0570123483241142,-0.0254729362953716,-0.0009782168595947,-4.695078403765124e-05,0.0001440930844931,-7.675530207768542e-06
2453883.5,0.0569123126265231,-0.0254605432640162,-0.0009754366420574,-4.697794545418556e-05,0.0001439228382209,-7.660921253881711e-06
2453884.5,0.0568113607018385,-0.0254491523679258,-0.0009726228584474,-4.700728558495147e-05,0.000143750792461,-7.646232344533357e-06
2453885.5,0.0567095916470639,-0.0254370153520202,-0.0009698414924074,-4.703276196212948e-05,0.0001435759813196,-7.631371970232253e-06
2453886.5,0.056607104082742,-0.025424291113504,-0.000967016962341,-4.705578199829322e-05,0.0001434027902021,-7.616132189965195e-06
2453887.5,0.0565035193166219,-0.0254118536127201,-0.0009641630894045,-4.707868347319025e-05,0.0001432234936337,-7.601119969371768e-06
2453888.5,0.0563989350190456,-0.0253981924352268,-0.0009613309434431,-4.710007772157354e-05,0.0001430438667911,-7.585719918712375e-06
2453889.5,0.0562940444334563,-0.0253851348411426,-0.0009584821831309,-4.7118574780591685e-05,0.0001428608339417,-7.570277080352515e-06
2453890.5,0.0561879906105435,-0.0253711700481744,-0.000955600814679,-4.713650859109776e-05,0.0001426759728054,-7.55461262800936e-06
2453891.5,0.0560811082233063,-0.0253566944434329,-0.0009527080929957,-4.715155504776344e-05,0.0001424908581176,-7.538780557644041e-06
2453892.5,0.055973373847737,-0.0253418658191222,-0.0009498252687692,-4.716604521453997e-05,0.0001423026380046,-7.52274753532589e-06
2453893.5,0.0558651212199976,-0.0253273186310369,-0.0009469139837985,-4.717765211160324e-05,0.0001421126488548,-7.506654820607249e-06
2453894.5,0.0557558491449328,-0.0253124950711378,-0.0009439805790887,-4.718870397170394e-05,0.0001419191976832,-7.490265283344579e-06
2453895.5,0.0556456520089361,-0.0252973140001278,-0.0009410537430618,-4.719873369856547e-05,0.0001417264097898,-7.4738947166725234e-06
2453896.5,0.0555349813627052,-0.0252816941127433,-0.0009380951045379,-4.720634155533886e-05,0.0001415279306896,-7.457276779217594e-06
2453897.5,0.0554234538296423,-0.0252650771029672,-0.0009351407937042,-4.7213851821374664e-05,0.0001413313733886,-7.44052341400094e-06
2453898.5,0.0553114008278727,-0.0252492886892992,-0.0009321598810141,-4.7217068285297994e-05,0.0001411303787519,-7.423659181953542e-06
2453899.5,0.0551985572692736,-0.0252318628968297,-0.0009291735864063,-4.722110676658349e-05,0.000140927432942,-7.406563048953385e-06
2453900.5,0.0550848960256773,-0.0252160556398162,-0.0009261658722573,-4.722083737468234e-05,0.0001407254855418,-7.389317628391694e-06
2453901.5,0.0549702703021506,-0.0251986853763734,-0.0009231653996888,-4.722230495664281e-05,0.0001405198005032,-7.372034555790531e-06
2453902.5,0.0548553673124332,-0.0251813387839066,-0.0009201263191946,-4.722037737941824e-05,0.0001403123916623,-7.35453434466709e-06
2453903.5,0.0547395625128193,-0.0251634566225171,-0.0009170921833304,-4.721644067818068e-05,0.0001401034080193,-7.336899358012636e-06
2453904.5,0.0546230653704635,-0.0251451947601326,-0.0009140394844351,-4.7212811135982635e-05,0.0001398929963935,-7.318979042775047e-06
2453905.5,0.0545059656901167,-0.025126947337525,-0.0009109968638342,-4.7207147360896554e-05,0.0001396794387885,-7.301059317558708e-06
2453906.5,0.0543884720337777,-0.025108154677587,-0.000907903550725,-4.719990087522462e-05,0.000139465904489,-7.282902146520088e-06
2453907.5,0.0542699580474141,-0.0250892106361146,-0.0009048254289262,-4.7189659509217635e-05,0.0001392504383513,-7.264647758211534e-06
2453908.5,0.0541509890199418,-0.0250697936739121,-0.0009017464205366,-4.718059798577458e-05,0.0001390315487476,-7.246261673702378e-06
2453909.5,0.0540311761170408,-0.0250502973704023,-0.0008986131893362,-4.716757676194623e-05,0.0001388130970178,-7.2277384341928115e-06
2453910.5,0.0539110837308407,-0.0250303999142826,-0.0008955065040535,-4.7154768481232415e-05,0.0001385924231149,-7.208985186191337e-06
2453911.5,0.0537902029230275,-0.0250100177799752,-0.0008923655668049,-4.71398254897077e-05,0.0001383668648728,-7.190112721119836e-06
2453912.5,0.0536683819373651,-0.024989544148311,-0.0008892115304263,-4.712412438304808e-05,0.0001381447010557,-7.171173541539364e-06
2453913.5,0.053546660665759,-0.0249688952343203,-0.0008860729925913,-4.710624674680343e-05,0.0001379193071664,-7.152045447227811e-06
2453914.5,0.0534239327891943,-0.0249477487079143,-0.0008829114899221,-4.708663576667369e-05,0.0001376908087067,-7.132693470554823e-06
2453915.5,0.0533008796853395,-0.024926497370274,-0.0008797407072034,-4.706666490293491e-05,0.0001374623558973,-7.1133153965337575e-06
2453916.5,0.0531768709880626,-0.0249048186444618,-0.0008765445209165,-4.704491259723692e-05,0.0001372319746167,-7.0937305837817394e-06
2453917.5,0.0530524679835695,-0.0248828666703668,-0.0008733440543896,-4.7021818881378893e-05,0.0001369993185003,-7.07410756138144e-06
2453918.5,0.052927873890695,-0.0248607954696113,-0.0008701306224975,-4.6995960084013355e-05,0.0001367656689525,-7.0541782262588284e-06
2453919.5,0.0528022186062215,-0.0248380436918438,-0.0008669029844897,-4.696963676218725e-05,0.0001365320725127,-7.034081855366344e-06
2453920.5,0.0526763005196095,-0.0248157188025643,-0.0008636896956603,-4.69442170843784e-05,0.0001362942185926,-7.014044965147448e-06
2453921.5,0.0525497254911111,-0.0247923055507137,-0.0008604522497271,-4.691548021440971e-05,0.0001360568749884,-6.993857442888886e-06
2453922.5,0.0524228142014722,-0.0247686727608402,-0.00085718193631,-4.6885723501035106e-05,0.0001358178225775,-6.9733091058775745e-06
2453923.5,0.0522955292694109,-0.024745927567884,-0.000853929643183,-4.685444924847591e-05,0.0001355762372342,-6.9526553634877185e-06
2453924.5,0.0521677136712639,-0.0247218391404677,-0.0008506791963348,-4.682209000343371e-05,0.0001353340868241,-6.93215155689325e-06
2453925.5,0.0520393291606529,-0.0246970375659296,-0.0008473995139672,-4.678907722870801e-05,0.0001350924059262,-6.911208949285028e-06
2453926.5,0.0519104562695718,-0.0246723912479036,-0.0008441116616517,-4.675397865505117e-05,0.0001348466392309,-6.890257371819993e-06
2453927.5,0.0517810558908942,-0.024647814815379,-0.0008408068958794,-4.6717223567860344e-05,0.0001346006113896,-6.869202722006829e-06
2453928.5,0.0516513269073262,-0.0246227459617909,-0.0008374764663177,-4.668017148151335e-05,0.0001343534885094,-6.8480090410150064e-06
2453929.5,0.0515209909367824,-0.024597337539844,-0.0008341861215547,-4.664231816853444e-05,0.0001341049004374,-6.826669411444657e-06
2453930.5,0.0513907228449432,-0.0245717423076916,-0.0008308525916173,-4.660222697867173e-05,0.0001338540094483,-6.805089543104024e-06
2453931.5,0.0512600049791525,-0.0245458745122619,-0.0008275192593941,-4.65631167710541e-05,0.0001336032355433,-6.783437019776222e-06
2453932.5,0.0511283192624121,-0.0245196483097354,-0.0008241847972214,-4.6520754717303825e-05,0.0001333503402176,-6.761704743761109e-06
2453933.5,0.0509966969152626,-0.0244932161860127,-0.0008208180679867,-4.647742613667245e-05,0.0001330972740323,-6.739827351997911e-06
2453934.5,0.0508646190153614,-0.0244662537028634,-0.0008174624331988,-4.64344839106335e-05,0.0001328422603795,-6.717855840747281e-06
2453935.5,0.0507320430565232,-0.0244393900112704,-0.0008141016424846,-4.638955451146537e-05,0.0001325849177631,-6.695637425157121e-06
2453936.5,0.0505992837405568,-0.0244115852489281,-0.000810704537017,-4.6341194608716385e-05,0.0001323276567876,-6.6734267213016405e-06
2453937.5,0.0504659400947811,-0.0243837068208057,-0.0008073219070114,-4.629447899926094e-05,0.0001320705578884,-6.650925321775988e-06
2453938.5,0.0503319683567682,-0.0243563836337821,-0.0008039225789029,-4.624516811522518e-05,0.0001318090430282,-6.62850415857622e-06
2453939.5,0.0501981588126481,-0.0243278603312977,-0.0008005051740077,-4.619740314460753e-05,0.0001315487768601,-6.6057192103457065e-06
2453940.5,0.0500642284496219,-0.0242994809225356,-0.00079710555906,-4.6146942211834976e-05,0.0001312865746179,-6.58305773430177e-06
2453941.5,0.0499295362128731,-0.0242706819941109,-0.0007936850874592,-4.609606152735854e-05,0.0001310243719512,-6.560075624887935e-06
2453942.5,0.0497948711460844,-0.0242420921534542,-0.0007902423579392,-4.604237949875148e-05,0.0001307594460401,-6.53720185356092e-06
2453943.5,0.0496593529511173,-0.0242129094263066,-0.0007868132145358,-4.5990032580614515e-05,0.0001304941944777,-6.513934036203074e-06
2453944.5,0.0495237698493342,-0.0241830470257928,-0.0007833738890042,-4.593663673412192e-05,0.0001302277533761,-6.4906137688795795e-06
2453945.5,0.049388552024935,-0.0241536101914205,-0.0007799378583406,-4.588166929800179e-05,0.0001299615852881,-6.467437104303942e-06
2453946.5,0.0492521026961807,-0.0241230814936916,-0.0007764962401143,-4.58255376288505e-05,0.0001296915629734,-6.4438433752972446e-06
2453947.5,0.0491156856975973,-0.0240930428818528,-0.0007729730889673,-4.576864773557163e-05,0.0001294233362279,-6.420174118225192e-06
2453948.5,0.0489793723655014,-0.0240622152212592,-0.0007695308704054,-4.571140422706191e-05,0.0001291523084595,-6.396421613887775e-06
2453949.5,0.048842637585877,-0.0240314650853719,-0.0007660563707315,-4.5652347607274754e-05,0.000128881331834,-6.372636346845646e-06
2453950.5,0.0487055518887651,-0.0240007053160375,-0.0007625406766526,-4.559374214235801e-05,0.0001286081344524,-6.348694180177358e-06
2453951.5,0.0485679469847997,-0.0239696102809885,-0.000759086625867,-4.5534125207163934e-05,0.000128334633621,-6.324616502112804e-06
2453952.5,0.0484310846969056,-0.0239373774569937,-0.000755580981524,-4.547389514128995e-05,0.0001280613479816,-6.300366503122167e-06
2453953.5,0.0482930077997207,-0.0239053500358488,-0.0007520669612664,-4.541065455891495e-05,0.0001277864662767,-6.276198422979157e-06
2453954.5,0.0481553349508974,-0.0238734406472418,-0.0007485654233048,-4.5349454824109015e-05,0.0001275095727543,-6.2518135390793425e-06
2453955.5,0.0480171810191958,-0.0238413234530527,-0.0007450450641044,-4.5286032187102226e-05,0.0001272316473135,-6.227233276153148e-06
2453956.5,0.0478789717836587,-0.0238081957300204,-0.0007414969241927,-4.522357155731585e-05,0.0001269541343555,-6.20262457358341e-06
2453957.5,0.0477404173776108,-0.0237758773123313,-0.0007379790916305,-4.515780534687826e-05,0.000126675217694,-6.177921521108992e-06
2453958.5,0.0476019428020251,-0.0237423732908421,-0.0007344378880489,-4.509377733046341e-05,0.0001263963400313,-6.153058167369203e-06
2453959.5,0.0474630189972844,-0.0237095034082295,-0.0007308941331093,-4.502814763427017e-05,0.0001261138212757,-6.12817222051627e-06
2453960.5,0.04732383177489,-0.0236755110834594,-0.0007273425615837,-4.4960368790026434e-05,0.0001258337599068,-6.1033430811415455e-06
