time,x,y,z,vx,vy,vz
2451742.5,-0.23709492307594,-1.32301590406967,-0.138614589475257,0.0131587515566617,-0.00160916998211408,-0.000222593010787322
2451743.5,-0.223922198435343,-1.32454565394529,-0.138828861865235,0.0131864416798452,-0.00145025643012701,-0.000205943010245213
2451744.5,-0.210722552876848,-1.32591627133845,-0.139026458088204,0.013212592321895,-0.00129090610521576,-0.000189240787232886
2451745.5,-0.197497529123189,-1.32712732274786,-0.139207326253765,0.0132371969696757,-0.00113112555828011,-0.000172487006579438
2451746.5,-0.184248676500292,-1.32817838124682,-0.139371415138489,0.0132602489296836,-0.00097092138839065,-0.000155682337478391
2451747.5,-0.170977551118405,-1.32906902653387,-0.139518674190542,0.0132817413265311,-0.000810300247851231,-0.000138827454015429
2451748.5,-0.15768571605473,-1.32979884498862,-0.139649053534843,0.013301667101444,-0.000649268847337043,-0.00012192303570416
2451749.5,-0.144374741537559,-1.33036742973271,-0.139762503978766,0.0133200190107695,-0.000487833961111793,-0.000104969768030282
2451750.5,-0.131046205131895,-1.33077438069604,-0.139858977018387,0.0133367896244983,-0.000326002432327449,-8.79683430045103e-05
2451751.5,-0.117701691926535,-1.33101930468835,-0.139938424845289,0.0133519713248015,-0.000163781178410123,-7.09194597246628e-05
2451752.5,-0.104342794722621,-1.33110181547622,-0.140000800353934,0.013365556304583,-1.17719653572982e-06,-5.38238249472797e-05
2451753.5,-0.0909711142236211,-1.33102153386559,-0.140046057149611,0.0133775365660502,0.000161802430800922,-3.6682153669176e-05
2451754.5,-0.077588259226731,-1.33077808778992,-0.140074149556974,0.0133879039193038,0.000325150530119842,-1.94951697193291e-05
2451755.5,-0.0641958468156806,-1.33037111240404,-0.14008503262917,0.0133966499809481,0.000488859831188583,-2.26360636150652e-06
2451756.5,-0.0507955025549131,-1.32980025018383,-0.140078662157585,0.013403766172725,0.000652922961150105,1.50117930919475e-05
2451757.5,-0.0373888606851211,-1.32906515103182,-0.140054994682201,0.013409243720173,0.000817332438541847,3.23302746547466e-05
2451758.5,-0.0239775643201091,-1.32816547238885,-0.140013987502586,0.0134130736513132,0.00098208066720202,4.96910730292862e-05
2451759.5,-0.0105632656449557,-1.32710087935185,-0.139955598689536,0.0134152467953647,0.00114715993005905,6.70934109568208e-05
2451760.5,0.00285237388455575,-1.32587104479791,-0.139879787097358,0.0134157537814934,0.00131256238280009,8.45364985547484e-05
2451761.5,0.0162676833412723,-1.32447564951474,-0.139786512376837,0.013414585037594,0.00147828004741429,0.000102019532640552
2451762.5,0.0296809821248075,-1.32291438233764,-0.139675734988875,0.0134117307891116,0.00164430480560684,0.000119541696041934
2451763.5,0.0430905797585185,-1.32118694029315,-0.139547416218836,0.0134071810579025,0.00181062839207906,0.000137102156892686
2451764.5,0.056494775685367,-1.31929302874946,-0.139401518191595,0.0134009256611404,0.00197724238767065,0.000154700067913803
2451765.5,0.0698918590627085,-1.31723236157375,-0.139238003887319,0.0133929542102695,0.0021441382123592,0.000172334565679381
2451766.5,0.0832801085560612,-1.31500466129666,-0.139056837157984,0.0133832561100092,0.00231130711811277,0.000190004769866787
2451767.5,0.0966577921319059,-1.31260965928386,-0.138857982744658,0.0133718205574135,0.00247874018159089,0.000207709782490622
