time,x,y,z,vx,vy,vz
2451823.5,1.425487733563242,-1.001628857849704,0.1166833748950223,0.005447462418057,0.0101251331549614,0.0019542754281718
2451824.5,1.430895497735509,-0.9914759610624314,0.1186343869495875,0.0053679875309974,0.0101805859648016,0.0019477282607779
2451825.5,1.436223551821272,-0.9812678353740067,0.1205787905153225,0.0052880422319362,0.010235590411292,0.0019410583894234
2451826.5,1.441471425368678,-0.9710049307938892,0.1225164627040364,0.0052076264406752,0.0102901431940037,0.0019342654446819
2451827.5,1.446638647844294,-0.9606877006567088,0.1244472802552176,0.005126740074355,0.0103442409629087,0.0019273490513415
2451828.5,1.451724748630739,-0.9503166016722128,0.1263711195302563,0.0050453830480364,0.0103978803176888,0.0019203088284194
2451829.5,1.456729257024901,-0.9398920939759018,0.1282878565066805,0.004963555275291,0.0104510578070333,0.0019131443891779
2451830.5,1.461651702236746,-0.9294146411803788,0.1301973667724106,0.0048812566688118,0.0105037699279327,0.0019058553411413
2451831.5,1.466491613388755,-0.9188847104274018,0.1320995255200295,0.0047984871410374,0.010556013124965,0.0018984412861138
2451832.5,1.471248519515986,-0.908302772440658,0.1339942075410718,0.0047152466047942,0.0106077837895742,0.0018909018201979
2451833.5,1.475921949566793,-0.8976693015792595,0.1358812872203324,0.0046315349739563,0.0106590782593436,0.0018832365338141
2451834.5,1.480511432404207,-0.886984775891971,0.1377606385301935,0.0045473521641248,0.0107098928172658,0.0018754450117219
