time,x,y,z,vx,vy,vz,mass
2451758.5,14.99097425733846,-13.15233524648925,-0.2432198830251651,0.0025588033073277,0.0027782322160929,-2.281416766929154e-05,8.681e+25
2451759.5,14.99353282437787,-13.14955677390681,-0.2432426184269058,0.0025583610501288,0.0027786998602182,-2.270582750242218e-05,8.681e+25
2451760.5,14.99609092935448,-13.14677784668282,-0.2432653694766655,0.0025578134061681,0.0027791641140474,-2.278402246533054e-05,8.681e+25
2451761.5,14.99864845342582,-13.14399844020775,-0.2432881458838108,0.0025572525700542,0.0027796443063476,-2.276978550321451e-05,8.681e+25
2451762.5,15.00120543577518,-13.14121856365539,-0.2433109487843714,0.0025566814349714,0.0027801135421853,-2.285144378791166e-05,8.681e+25
2451763.5,15.00376176775255,-13.13843819513844,-0.2433337918686565,0.0025560076660552,0.0027806242667,-2.279185987764106e-05,8.681e+25
2451764.5,15.00631752770447,-13.13565733408904,-0.2433565481365919,0.0025555169182588,0.0027810906341145,-2.276263145214856e-05,8.681e+25
2451765.5,15.00887273639058,-13.13287600510241,-0.2433793609631899,0.0025548560061235,0.0027815801735319,-2.283960790740024e-05,8.681e+25
2451766.5,15.01142724860844,-13.13009416183587,-0.2434021251203848,0.0025542222851979,0.0027820977496685,-2.26685585641689e-05,8.681e+25
2451767.5,15.01398123767293,-13.12731182958031,-0.2434247492527264,0.0025537458968189,0.0027825653759942,-2.260480006925455e-05,8.681e+25
2451768.5,15.01653471839711,-13.12452902564936,-0.2434473336512973,0.0025532231385965,0.0027830425249394,-2.254862880126651e-05,8.681e+25
2451769.5,15.01908773744817,-13.12174575907025,-0.2434698671001461,0.0025528199672759,0.0027834828359108,-2.256828929488662e-05,8.681e+25
2451770.5,15.02164027326274,-13.11896204878355,-0.2434925194858063,0.0025522110116915,0.0027839510638476,-2.270629678905291e-05,8.681e+25
2451771.5,15.02419217234049,-13.11617784907276,-0.2435152033839728,0.0025516256102141,0.0027844409578973,-2.26508439203341e-05,8.681e+25
2451772.5,15.02674356573655,-13.11339318454808,-0.243537886667146,0.0025511295727749,0.0027848889074058,-2.275963449194472e-05,8.681e+25
2451773.5,15.02929434026136,-13.11060804860408,-0.2435607008030999,0.0025504128215898,0.0027853912408191,-2.282278051341694e-05,8.681e+25
2451774.5,15.03184443173785,-13.1078224057183,-0.243583492816796,0.0025497856652566,0.0027858899038961,-2.276857847816094e-05,8.681e+25
2451775.5,15.03439389606849,-13.1050362669588,-0.2436062531890764,0.0025491226595891,0.0027863945534889,-2.273195043615505e-05,8.681e+25
2451776.5,15.03694272021834,-13.10224961624161,-0.2436288855715458,0.0025485827749009,0.0027868941700834,-2.253670193676889e-05,8.681e+25
2451777.5,15.03949109912165,-13.09946249998806,-0.243651417385102,0.0025481455156162,0.0027873394584083,-2.256644507746717e-05,8.681e+25
2451778.5,15.04203893228789,-13.0966749186428,-0.2436740106534364,0.0025475087612042,0.0027878315889157,-2.257551346954049e-05,8.681e+25
2451779.5,15.04458618735991,-13.09388684617808,-0.2436965262286354,0.0025470343917427,0.0027883014523342,-2.248960676267861e-05,8.681e+25
2451780.5,15.04713297149648,-13.09109831896131,-0.2437190560869855,0.0025465030413943,0.0027887602317003,-2.256945829965724e-05,8.681e+25
2451781.5,15.04967917634042,-13.08830931695013,-0.2437416282803699,0.0025459245855872,0.0027892412254997,-2.256280583740185e-05,8.681e+25
2451782.5,15.052224838077,-13.08551984566125,-0.2437642238888224,0.0025453645088674,0.0027897052027228,-2.265320621148905e-05,8.681e+25
2451783.5,15.05476983753203,-13.08272988407566,-0.2437868783584022,0.0025446482230242,0.0027902227833252,-2.260208292662395e-05,8.681e+25
2451784.5,15.05731422539686,-13.07993941601493,-0.243809395539299,0.0025441688306023,0.0027906999307343,-2.246353968352663e-05,8.681e+25
2451785.5,15.05985816019099,-13.0771484934247,-0.2438318984864328,0.0025436522408929,0.0027911539776283,-2.255295542159032e-05,8.681e+25
2451786.5,15.06240150048422,-13.07435709310035,-0.2438544413091953,0.0025430553780505,0.0027916432689826,-2.251569191361343e-05,8.681e+25
2451787.5,15.06494430258014,-13.07156521873256,-0.2438769606476883,0.0025425384774098,0.0027921046981103,-2.254695061296536e-05,8.681e+25
2451788.5,15.06748652676722,-13.06877287219618,-0.2438995326606672,0.0025419032177526,0.0027925942430806,-2.256255275132146e-05,8.681e+25
2451789.5,15.07002817070895,-13.06598004077612,-0.2439220677587091,0.0025414024079993,0.0027930589825993,-2.254802934436242e-05,8.681e+25
2451790.5,15.07256926866335,-13.06318674888938,-0.2439446873137769,0.0025407448755605,0.0027935378765667,-2.267685285893432e-05,8.681e+25
2451791.5,15.07510963059621,-13.06039294506325,-0.2439673222693629,0.0025400183786394,0.0027940677460831,-2.254446587326727e-05,8.681e+25
2451792.5,15.07764939978966,-13.05759863621109,-0.2439897950207276,0.0025395228093838,0.0027945432629402,-2.244209683785163e-05,8.681e+25
2451793.5,15.08018863879988,-13.05480385214176,-0.2440122200039329,0.0025389534999154,0.0027950281937268,-2.238885062126922e-05,8.681e+25
2451794.5,15.08272734846084,-13.05200858758583,-0.2440345583394217,0.0025384914390544,0.0027954922687328,-2.23108831636771e-05,8.681e+25
2451795.5,15.08526559398106,-13.04921287088664,-0.2440569101553438,0.0025379559475228,0.0027959507187127,-2.238924216975169e-05,8.681e+25
2451796.5,15.0878032560488,-13.0464166751925,-0.2440792671820211,0.0025374082017227,0.0027964336290224,-2.231206864791343e-05,8.681e+25
