time,x,y,z,vx,vy,vz
2452111.5,-0.00295010162517428,2.55083680152893,0.0196529384702444,-0.0102369878441095,0.00169254909269512,0.000559233711101115
2452112.5,-0.0132361343130469,2.55249643325806,0.0202104598283768,-0.0102371191605926,0.00164816249161959,0.000558871775865555
2452113.5,-0.0235209167003632,2.55411243438721,0.020767617970705,-0.0102370791137218,0.00160382711328566,0.000558500818442553
2452114.5,-0.033804178237915,2.55568385124207,0.0213243830949068,-0.0102368667721748,0.00155954423826188,0.000558120082132518
2452115.5,-0.0440852642059326,2.55721187591553,0.0218807607889175,-0.0102364793419838,0.00151531561277807,0.000557730265427381
2452116.5,-0.0543642044067383,2.55869626998901,0.02243672311306,-0.0102359252050519,0.00147113890852779,0.000557330902665854
2452117.5,-0.0646406710147858,2.56013655662537,0.0229922775179148,-0.0102351978421211,0.00142701843287796,0.000556922575924546
2452118.5,-0.0749145448207855,2.56153273582458,0.0235474053770304,-0.0102343056350946,0.00138294906355441,0.000556504935957491
2452119.5,-0.0851859748363495,2.56288576126099,0.0241021364927292,-0.0102332392707467,0.0013389359228313,0.000556078099180013
2452120.5,-0.0954546332359314,2.56419515609741,0.0246564242988825,-0.0102320052683353,0.00129497679881752,0.00055564206559211
2452121.5,-0.105720102787018,2.56546020507812,0.0252102632075548,-0.0102306045591831,0.0012510729720816,0.000555197009816766
2452122.5,-0.115982562303543,2.56668186187744,0.0257636569440365,-0.0102290324866772,0.00120722525753081,0.00055474293185398
2452123.5,-0.126241713762283,2.56785988807678,0.0263166055083275,-0.0102272983640432,0.00116343318950385,0.000554279948119074
2452124.5,-0.136497050523758,2.56899452209473,0.0268690790981054,-0.0102253938093781,0.0011196993291378,0.00055380817502737
2452125.5,-0.14674910902977,2.57008624076843,0.0274210870265961,-0.0102233216166496,0.00107602099888027,0.000553327437955886
2452126.5,-0.156996369361877,2.57113432884216,0.0279725790023804,-0.0102210845798254,0.00103240075986832,0.000552837969735265
2452127.5,-0.167240709066391,2.57213878631592,0.0285236351191998,-0.0102186873555183,0.000988836865872145,0.000552339712157845
2452128.5,-0.177479982376099,2.57310032844543,0.0290741659700871,-0.0102161224931479,0.000945332576520741,0.000551832839846611
2452129.5,-0.187715083360672,2.57401847839355,0.0296242199838161,-0.0102133871987462,0.00090188643662259,0.00055131723638624
2452130.5,-0.197946041822433,2.57489371299744,0.0301737561821938,-0.0102104963734746,0.000858497864101082,0.000550793076399714
2452131.5,-0.208172619342804,2.57572603225708,0.0307227950543165,-0.0102074379101396,0.000815167441032827,0.000550260243471712
2452132.5,-0.218393296003342,2.57651448249817,0.0312712788581848,-0.010204216465354,0.000771898601669818,0.000549719086848199
2452133.5,-0.228609710931778,2.5772602558136,0.0318192690610886,-0.0102008329704404,0.000728688610251993,0.000549169373698533
2452134.5,-0.238821059465408,2.57796287536621,0.0323667116463184,-0.0101972874253988,0.000685539387632161,0.000548611220438033
2452135.5,-0.249026596546173,2.5786235332489,0.032913614064455,-0.0101935779675841,0.000642451050225645,0.000548044918105006
2452136.5,-0.259227007627487,2.57924056053162,0.0334599688649178,-0.0101897111162543,0.000599422142840922,0.000547470292076468
2452137.5,-0.269421577453613,2.57981514930725,0.0340057611465454,-0.0101856822147965,0.000556455692276359,0.000546887225937098
2452138.5,-0.279611080884933,2.58034706115723,0.0345509946346283,-0.0101814921945333,0.000513549370225519,0.000546296301763505
2452139.5,-0.289793878793716,2.58083581924438,0.0350956469774246,-0.0101771429181099,0.000470706057967618,0.000545696879271418
2452140.5,-0.299971580505371,2.58128261566162,0.035639762878418,-0.0101726343855262,0.000427923019742593,0.000545089598745108
2452141.5,-0.310142308473587,2.58168649673462,0.0361832641065121,-0.0101679647341371,0.000385205436032265,0.000544474401976913
2452142.5,-0.320307344198227,2.5820484161377,0.0367261879146099,-0.0101631404832006,0.000342548213666305,0.00054385099792853
2452143.5,-0.330465912818909,2.58236694335938,0.0372685268521309,-0.0101581569761038,0.000299954350339249,0.000543219619430602
2452144.5,-0.340617775917053,2.58264327049255,0.0378102548420429,-0.010153011418879,0.000257425912423059,0.000542580499313772
